-6.5,3.5,8.920389138807842,183.23031602455168
-5.5,3.5,-2.2716326699962073,271.6399542734445
-4.5,3.5,8.804082055965141,180.98958976146739
-3.5,3.5,-12.44340047779404,214.57561428703613
-2.5,3.5,-15.658001730182963,211.99609016382962
-1.5,3.5,24.055753158218437,192.58619128979527
-0.5,3.5,3.5786817682949685,147.74249084041014
0.5,3.5,-3.882242303420824,248.80916675655735
1.5,3.5,-14.884332615778245,212.8502630104877
2.5,3.5,28.606892954948314,193.94744306542418
3.5,3.5,20.487218875956927,191.68058390359155
4.5,3.5,-21.56517525331532,208.22843735061846
5.5,3.5,-20.825868581968063,208.1099693051171
6.5,3.5,21.519001980920812,193.24266649864919
7.5,3.5,7.4779270161387394,181.31068690767066
8.5,3.5,-16.68275942216888,208.2024526248158
9.5,3.5,-30.685189225943,204.242611944528
10.5,3.5,-2.5983068893930987,242.12150849445024
11.5,3.5,2.136212711891475,154.79719110332772
12.5,3.5,-5.085110421427398,217.29753387414328
13.5,3.5,-6.071878658399964,212.8082855174231
14.5,3.5,1.748585839142194,162.66799678188121
-14.5,4.5,-0.3966576472382095,359.8552153562603
-13.5,4.5,-9.718558000788072,207.82113467554288
-12.5,4.5,5.873727750221912,186.2199548096725
-11.5,4.5,29.144268191377222,197.12513909425832
-10.5,4.5,-16.595937238228338,206.61802636910824
-9.5,4.5,-43.31385204205576,202.99375382133198
-8.5,4.5,22.60127444403476,194.75011490489513
-7.5,4.5,3.4119209975386458,160.2776814655806
-6.5,4.5,-8.119238727673995,218.3841482550389
-5.5,4.5,11.547732735725322,186.8543936560257
-4.5,4.5,-6.250348983462154,226.50860622565037
-3.5,4.5,-21.254882371277994,208.3437167612258
-2.5,4.5,24.134588797740914,193.06109200241073
-1.5,4.5,14.96395295526138,188.36831591315752
-0.5,4.5,-9.442867945948008,219.48083310473254
0.5,4.5,13.576531908123478,187.01320695002144
1.5,4.5,12.504338537048628,186.0150753326233
2.5,4.5,-1.274441107544087,338.0213240921231
3.5,4.5,-18.293616787390043,209.64062935655446
4.5,4.5,-12.616838063747874,213.299754785777
5.5,4.5,49.478860580748304,197.18639540287646
6.5,4.5,5.7845548332251955,174.99356206863135
7.5,4.5,-10.609301459954137,213.21317532479156
8.5,4.5,-15.2882119052471,208.58362471869214
9.5,4.5,8.249195120098085,186.35514645224885
10.5,4.5,13.730112609885392,192.73362060051068
11.5,4.5,-0.3071138473324071,504.64138822914265
12.5,4.5,-1.5030851531847116,255.47811900569138
13.5,4.5,4.493175716027685,184.1328752866408
14.5,4.5,3.3092386183310287,181.21080255675486
-14.5,5.5,-5.141885572225155,212.03771484156348
-13.5,5.5,4.948272105877125,186.3400827837483
-12.5,5.5,14.7379163248355,194.98192605587388
-11.5,5.5,-11.518662201735701,208.0497473632556
-10.5,5.5,-18.713851240798288,205.63471578997502
-9.5,5.5,42.16839126364153,197.73101628314316
-8.5,5.5,14.57205803039313,192.0967874834838
-7.5,5.5,-3.6168004767432675,236.27430578238108
-6.5,5.5,17.253978473620943,192.25126694940073
-5.5,5.5,-25.35910373752311,206.16976263422293
-4.5,5.5,-10.260098304731885,215.50074779277298
-3.5,5.5,26.339342349062214,194.18190900976052
-2.5,5.5,27.980337926726612,194.3662830634417
-1.5,5.5,-38.05504211960556,204.8067243300476
-0.5,5.5,-8.986835170165204,219.4712417644152
0.5,5.5,-1.3908244392493823,324.00126734611734
1.5,5.5,10.000885424230905,183.3042747829739
2.5,5.5,-5.560318880506693,230.35154357798234
3.5,5.5,-10.807860846879322,215.31963956819118
4.5,5.5,35.20358433295991,195.9108877301275
5.5,5.5,32.005036242999225,195.70622193850153
6.5,5.5,-24.549442912886484,206.0111160199911
7.5,5.5,-1.8960795300192306,268.89261657319344
8.5,5.5,9.973630887037826,188.2999353003642
9.5,5.5,24.834956489072837,195.9157670826978
10.5,5.5,2.8345417989148656,165.3220552377998
11.5,5.5,-0.27603792387178405,522.3879178146918
12.5,5.5,5.190386347912352,185.14090549609452
13.5,5.5,2.213273177414501,169.0500759717672
14.5,5.5,2.870087421453132,179.36032836662497
-14.5,6.5,-1.1731076187320015,248.65218959753784
-13.5,6.5,8.130678668357053,192.31245989864013
-12.5,6.5,-3.5941010161810274,220.99217932514932
-11.5,6.5,-16.52399745528939,205.3985907467718
-10.5,6.5,13.715385470199092,193.51778937173572
-9.5,6.5,37.48343472873562,197.5763354552545
-8.5,6.5,-13.665914976452314,208.60161079099618
-7.5,6.5,4.819215940527175,174.9281008081549
-6.5,6.5,-6.58511279449495,220.27125371610083
-5.5,6.5,-18.938731128391353,207.69362804109505
-4.5,6.5,3.827125413075832,162.03398183374765
-3.5,6.5,19.58058778218733,192.54085905352505
-2.5,6.5,-10.690063272367965,215.03695836539353
-1.5,6.5,-7.092449664532743,222.9437981759356
-0.5,6.5,2.577974660799086,137.49735015335833
0.5,6.5,-0.22510405637343256,919.9358944774456
1.5,6.5,-1.741518479714325,292.4204657233187
2.5,6.5,4.314009843078905,163.89282336486622
3.5,6.5,21.735143732840427,193.3131639252624
4.5,6.5,23.061679769530798,193.97626511252125
5.5,6.5,-58.90847361200416,202.69862867436748
6.5,6.5,-22.569759662086284,206.14952188035082
7.5,6.5,2.6446710669188387,154.04020096839653
8.5,6.5,3.1305004409718986,164.23103976039445
9.5,6.5,4.660830651787605,178.17128743429564
10.5,6.5,13.429442740743983,193.37270254190946
11.5,6.5,1.379032773060083,139.62078410037432
12.5,6.5,-1.9665843499537061,238.09035592864586
13.5,6.5,-2.8875586450984456,222.9126017942705
14.5,6.5,2.7664493321211587,179.8417219903926
-14.5,7.5,5.779685965997233,191.1873039354272
-13.5,7.5,-0.2559545227866806,437.85477579125705
-12.5,7.5,-4.877796342690381,214.52580361485658
-11.5,7.5,9.17499913742038,191.82369960854837
-10.5,7.5,11.198572452623784,192.5505734746496
-9.5,7.5,-23.01101715087986,204.51698505860264
-8.5,7.5,-1.995967404096267,253.12492469179904
-7.5,7.5,7.293817097614486,184.68169781650587
-6.5,7.5,-6.743736450114424,218.48592866939686
-5.5,7.5,-1.8539727045479784,270.4497460871957
-4.5,7.5,9.16762002892287,185.4248649685882
-3.5,7.5,10.612823493835013,186.92930696947545
-2.5,7.5,-6.041410456071359,224.59288801674683
-1.5,7.5,-0.9065647112110833,365.27511156201865
-0.5,7.5,7.874719183740661,181.15219072990033
0.5,7.5,7.951268608668508,181.33683963047724
1.5,7.5,-3.2781216947445877,245.94692743383385
2.5,7.5,-7.438805553692198,220.0354043023247
3.5,7.5,23.809176558073997,194.35774038111296
4.5,7.5,-25.78612658637314,205.63167992666595
5.5,7.5,-30.91669986569594,204.53660311879523
6.5,7.5,24.959148709813938,195.42680054724374
7.5,7.5,0.6844202836796844,33.549177289782996
8.5,7.5,-17.29569297834133,206.42431937812992
9.5,7.5,6.432843996271646,185.3612111408482
10.5,7.5,17.02344877193871,195.21308088436027
11.5,7.5,-15.377991987733573,205.40810647055824
12.5,7.5,-9.462766648988636,207.6484503776747
13.5,7.5,6.63665332364865,191.17136452255318
14.5,7.5,9.614277435877526,194.83455195894422
-14.5,8.5,0.7563451809351971,135.82536359288147
-13.5,8.5,-24.29204113616303,202.642124031216
-12.5,8.5,7.936216078951418,192.27864475514514
-11.5,8.5,17.00545353315495,196.09436025027046
-10.5,8.5,-18.189453147970415,204.75419442001345
-9.5,8.5,-17.351766515989063,205.45524408216176
-8.5,8.5,6.571550477886472,185.52991662468278
-7.5,8.5,8.678241770169794,188.189632366584
-6.5,8.5,-0.42439944274893887,466.62261983553617
-5.5,8.5,3.5344942714694643,166.38018366086303
-4.5,8.5,13.563498456296777,191.03082348036736
-3.5,8.5,-29.55528340633377,204.77449250209503
-2.5,8.5,-8.550735659917766,216.1552869708843
-1.5,8.5,6.8644797962714765,180.22324959538187
-0.5,8.5,6.016748973437869,177.15947387941085
0.5,8.5,-1.0363610803647352,334.86263850103194
1.5,8.5,-9.168850518275079,215.38666142404114
2.5,8.5,2.3190168103422533,141.98735361223356
3.5,8.5,9.129461901531462,185.94951352922456
4.5,8.5,-5.256401136327177,224.33206052658716
5.5,8.5,9.702497179224578,187.96370622997665
6.5,8.5,11.862917520927038,190.8052327445547
7.5,8.5,-14.364989518803952,207.66728431240736
8.5,8.5,8.447473112194922,188.81697168801276
9.5,8.5,17.578017067473436,195.27442929883946
10.5,8.5,-22.120849993740126,203.9682420966038
11.5,8.5,-11.573117215786109,206.55842243968226
12.5,8.5,4.69696501388221,186.72476029368576
13.5,8.5,12.452849418644812,195.82519189242802
14.5,8.5,0.4554962162661611,93.21970990419719
-14.5,9.5,-14.278473293500245,203.4547443001193
-13.5,9.5,4.633814222705833,189.26308767774063
-12.5,9.5,15.974821167733497,196.6754071032501
-11.5,9.5,-11.928907974144742,205.85278120483426
-10.5,9.5,-24.08611005266404,203.38409703276227
-9.5,9.5,6.272560263112194,187.3789091336789
-8.5,9.5,17.950643610344997,195.3794135366435
-7.5,9.5,-4.9121013419576265,219.9372985446329
-6.5,9.5,-14.419737347603679,207.49473415176774
-5.5,9.5,12.1800721999608,191.32751814980577
-4.5,9.5,-9.13154550295771,212.9580597334864
-3.5,9.5,-18.688713627856153,206.75296048160416
-2.5,9.5,-1.9444619023039411,263.92613063708615
-1.5,9.5,13.004434117560047,190.63096906422012
-0.5,9.5,-0.41402179220748825,508.09955908097476
0.5,9.5,-9.27914257472259,214.0640097367684
1.5,9.5,0.8745191872435578,56.07584495834651
2.5,9.5,7.066710015385439,182.8333925932505
3.5,9.5,-9.76783930739559,212.6172859918111
4.5,9.5,4.702382356659322,175.81308529929785
5.5,9.5,12.911971900425186,191.83791877109832
6.5,9.5,-5.713162023832429,218.41059176272165
7.5,9.5,-7.896444408213705,212.52771800614107
8.5,9.5,35.63203829406978,197.8369277949078
9.5,9.5,1.8482881622428131,156.3732463110284
10.5,9.5,-21.211426559688668,203.79775153756398
11.5,9.5,4.073592815886141,184.16468519426027
12.5,9.5,10.448238632463694,194.74132855341313
13.5,9.5,3.1816310368258565,184.2109959770331
14.5,9.5,-5.156885227938064,208.9785480715583
-14.5,10.5,0.963099959977427,158.43937089985943
-13.5,10.5,22.411597452301187,198.26107493333492
-12.5,10.5,-5.201657136444632,210.49260524684087
-11.5,10.5,-16.327541669638414,203.98160207498503
-10.5,10.5,6.723117314427547,190.43758613964658
-9.5,10.5,14.389789009486304,195.2229359231038
-8.5,10.5,2.040273174015066,160.90588880534443
-7.5,10.5,-13.289024828708476,206.88910667907533
-6.5,10.5,2.07804618334092,155.358047705966
-5.5,10.5,6.787984459179342,185.71238976932327
-4.5,10.5,-13.020185520078716,208.34440374365977
-3.5,10.5,9.451612934795094,188.84363288641762
-2.5,10.5,12.193234272466754,191.15553444337678
-1.5,10.5,-6.646643043601147,217.50586559852667
-0.5,10.5,1.0668581570132605,92.26063274480407
0.5,10.5,10.31496366086537,189.15425128986658
1.5,10.5,-2.5623235259034067,244.8810610829922
2.5,10.5,5.68727970900421,180.65828616176276
3.5,10.5,-2.762117956734847,239.64311826090648
4.5,10.5,3.6215831483650254,171.52547203010081
5.5,10.5,-0.889462467195425,311.9012356787707
6.5,10.5,-9.372039955321679,210.30383112580492
7.5,10.5,18.42528634473413,195.60252955970265
8.5,10.5,5.411712901159943,185.4678534831181
9.5,10.5,-31.807585275349073,202.6431499665981
10.5,10.5,4.4580613275677194,185.4104918382295
11.5,10.5,9.403236476393632,193.99455292191973
12.5,10.5,11.575434752485833,195.7659290663
13.5,10.5,-9.922257944095378,205.00919763721703
14.5,10.5,-9.304162129030015,204.6682743266577
-14.5,11.5,2.7794633916415843,187.32794648272292
-13.5,11.5,-0.4815290615067451,286.67223540524503
-12.5,11.5,-4.233103935728725,211.51685881422893
-11.5,11.5,6.105323895455944,191.5880422896306
-10.5,11.5,7.7531205465471125,192.64576711189534
-9.5,11.5,-7.009580084059091,209.72736408085643
-8.5,11.5,-2.068842987046402,235.16325781982928
-7.5,11.5,1.0498646564881655,125.97713126072175
-6.5,11.5,8.2340204250787,190.16397998525593
-5.5,11.5,-2.3402186330504486,238.31963338128023
-4.5,11.5,-4.675497665462987,220.32068190499882
-3.5,11.5,20.112397658747152,195.49545723845887
-2.5,11.5,13.72587616572936,193.02929879355483
-1.5,11.5,-10.945401290645744,209.67450768958244
-0.5,11.5,-7.450026492352523,214.19580153989475
0.5,11.5,1.6245361685092141,136.752672359541
1.5,11.5,5.200218769619057,180.66750392067323
2.5,11.5,-1.6680544854174468,260.42229632768084
3.5,11.5,0.4132053867799548,-35.07588053654006
4.5,11.5,5.32134310115185,182.7690676286575
5.5,11.5,-2.6752435149360663,233.56236636113013
6.5,11.5,4.7076993255229755,182.5476851400441
7.5,11.5,6.632243769488255,188.56172930224622
8.5,11.5,-23.35461439129683,203.41736550756352
9.5,11.5,-8.790776991899916,207.82363763976608
10.5,11.5,19.547490614939527,197.28332801999707
11.5,11.5,8.675183209918835,194.17823464657096
12.5,11.5,-2.8309941241339875,217.05646413392816
13.5,11.5,-2.3089761327155007,218.337853125113
14.5,11.5,1.5940297008718107,177.65730944431306
-14.5,12.5,0.07284334936438966,-239.74642145764528
-13.5,12.5,-0.7357295631838636,250.45091887711268
-12.5,12.5,3.9580371784385076,189.72225295156332
-11.5,12.5,1.0538878593229186,155.40560177795913
-10.5,12.5,-4.307525195331136,212.60171484760485
-9.5,12.5,0.05800072934272382,-806.7460723560836
-8.5,12.5,0.48020363988417425,67.23813598265461
-7.5,12.5,2.825609706074719,175.8291374346977
-6.5,12.5,-0.779933939725213,295.5389767996282
-5.5,12.5,6.48886550978633,188.18075026312255
-4.5,12.5,14.255075114152879,194.5171273671815
-3.5,12.5,8.533164658897235,190.22162943123004
-2.5,12.5,-10.210076818439102,209.0389180360008
-1.5,12.5,3.523429900603184,174.59115751791026
-0.5,12.5,-9.820246143954037,209.66025429098093
0.5,12.5,3.7461993869542765,175.87852583362957
1.5,12.5,10.945376951363489,192.0456651122016
2.5,12.5,-11.332040115778629,208.17684957637832
3.5,12.5,-2.077151574406757,241.86581072698172
4.5,12.5,9.538691713138245,191.6420443831602
5.5,12.5,5.677420135816235,186.44405202821258
6.5,12.5,-0.07504748962991403,1189.7754617634346
7.5,12.5,-4.601562390397468,215.37787244194098
8.5,12.5,-3.7119199640888576,217.5499333102438
9.5,12.5,21.947181837004173,197.67041790650688
10.5,12.5,4.906196454655953,189.55922444187578
11.5,12.5,-2.1675170987675867,222.17586436656183
12.5,12.5,-2.050340799256239,220.81296581768868
13.5,12.5,-2.663269961405862,214.17727662087606
14.5,12.5,4.377596245432177,193.00894707185404
-14.5,13.5,-0.7055119194421079,240.2304234603057
-13.5,13.5,2.4643903057670347,187.19313726975375
-12.5,13.5,-2.340811614566435,216.08455042235937
-11.5,13.5,-4.740120927598842,209.10282180143264
-10.5,13.5,0.5643484095481255,118.09595510011019
-9.5,13.5,4.327971075536297,188.48089447116283
-8.5,13.5,-4.51392203339566,212.76471488780584
-7.5,13.5,0.24957992541550666,-43.25769203774741
-6.5,13.5,-2.0300698820050496,232.45056330264575
-5.5,13.5,2.9686051676175444,177.0094152367154
-4.5,13.5,6.273037245279941,188.72904725088577
-3.5,13.5,-13.055811008825593,206.13428575573988
-2.5,13.5,-16.132773601612868,205.1706114114083
-1.5,13.5,6.853047706248149,188.71084937819444
-0.5,13.5,-3.2049236596844537,225.43067174508053
0.5,13.5,4.837412822098518,183.70319061851023
1.5,13.5,0.09927499780041904,-601.877891857377
2.5,13.5,-7.023479674452023,211.44635632070887
3.5,13.5,2.690871897905204,172.1791629296375
4.5,13.5,7.828930998664989,191.0349496864213
5.5,13.5,-0.6891787044605717,300.7922289532204
6.5,13.5,-2.1130213321901525,231.18967085747087
7.5,13.5,0.054877072722775644,-907.5089943232051
8.5,13.5,4.01997835813906,186.3713623960728
9.5,13.5,3.1167652756961006,183.87549030952098
10.5,13.5,-4.172100488243515,211.45568698476313
11.5,13.5,-1.7652924007519823,223.88342904611864
12.5,13.5,0.46760129303925557,121.47393490216604
13.5,13.5,-0.31722901069958936,302.3999328125864
14.5,13.5,-3.3136724080740247,208.82664181867295
-14.5,14.5,1.7706330055286337,186.51110919188773
-13.5,14.5,-0.8684862650896944,232.74332575768483
-12.5,14.5,-1.7527598866678713,218.6211788462878
-11.5,14.5,2.5476476164253974,186.14469282421464
-10.5,14.5,0.5524048510381918,127.29365913147704
-9.5,14.5,-1.4889207788070957,230.27969986873774
-8.5,14.5,-2.5499032964676926,219.4656024524364
-7.5,14.5,2.418876172032164,178.48176346702647
-6.5,14.5,0.5254845038209548,92.46009871986604
-5.5,14.5,-0.10556301922782385,770.5139495295823
-4.5,14.5,0.6735226102147003,106.38378325054742
-3.5,14.5,-8.948238880601984,207.6918051366491
-2.5,14.5,2.906911800135944,176.98605961228506
-1.5,14.5,0.9151747585272629,124.67948991838686
-0.5,14.5,1.5910675154321448,156.3796326512925
0.5,14.5,-5.166717957508289,213.8667564127772
1.5,14.5,-2.3666767670737716,229.58602585347725
2.5,14.5,6.060360881361287,189.13381925491163
3.5,14.5,1.8745298448493168,165.198518447558
4.5,14.5,0.3401742299546545,14.320840224684902
5.5,14.5,0.2814594211224595,-13.518295928349959
6.5,14.5,1.5580484933750232,163.949851077361
7.5,14.5,3.517101045616808,185.30452012346714
8.5,14.5,2.835867376917998,183.1275406098303
9.5,14.5,-3.470710068507335,213.17936651187009
10.5,14.5,-1.5207453569206744,226.8627093981846
11.5,14.5,0.7892583559828904,154.53708256200662
12.5,14.5,2.464076363950485,187.32221247499018
13.5,14.5,1.8198677857802212,184.8643075456266
14.5,14.5,2.628336617669001,191.02122854597118
-14.5,-14.5,-5.165384847241966,205.0694565572038
-13.5,-14.5,1.6694319259889814,183.47049493443964
-12.5,-14.5,6.282572858290846,195.22937282340425
-11.5,-14.5,-0.5888126879919977,261.71626600955426
-10.5,-14.5,-0.1395753354824636,489.39911907102737
-9.5,-14.5,-6.46066926904114,207.2336192523458
-8.5,-14.5,0.10103651534572,-282.5547533698625
-7.5,-14.5,10.391075474668526,195.24551053016503
-6.5,-14.5,1.051409359240337,146.41857109543963
-5.5,-14.5,3.1349192257633898,181.13196244585757
-4.5,-14.5,-18.00597140039962,203.84604084534314
-3.5,-14.5,-19.418251922968555,203.72344207999762
-2.5,-14.5,18.453903500610018,196.6543664458802
-1.5,-14.5,10.768573288943607,193.90249444152332
-0.5,-14.5,-6.128461952454241,211.7427159758529
0.5,-14.5,-7.231738334411667,210.00187273182345
1.5,-14.5,-0.12319986931456445,762.3060300719094
2.5,-14.5,3.661636561133162,181.79802190032538
3.5,-14.5,-10.119468082311869,206.83996417549122
4.5,-14.5,-7.001542172903912,209.3693245504101
5.5,-14.5,2.258573418531248,173.68223616592874
6.5,-14.5,-0.3224792796819118,376.1104182888455
7.5,-14.5,2.374754826230422,178.07580328360572
8.5,-14.5,-2.3333015678471103,221.24179834239857
9.5,-14.5,-0.5401948408128593,282.8760705438976
10.5,-14.5,2.246468724567184,182.3718286642224
11.5,-14.5,0.6421029771303325,144.0419614488404
12.5,-14.5,-0.5259617065156248,261.2807434677518
13.5,-14.5,-0.9422433069545376,230.2062172493908
14.5,-14.5,-1.1724508831718685,221.2039421111745
-14.5,-13.5,1.7432910809086504,184.1848716256313
-13.5,-13.5,5.293233386818661,194.2148185646749
-12.5,-13.5,-0.9734020374122151,238.21350906112443
-11.5,-13.5,-1.9673357319490212,221.46470788652687
-10.5,-13.5,-4.1595141244421505,211.4893467842314
-9.5,-13.5,-3.447268794399341,215.21050013832158
-8.5,-13.5,13.249428965938336,196.09614116301407
-7.5,-13.5,2.454205517672852,175.56007472929974
-6.5,-13.5,-5.511596949612969,212.16204802008335
-5.5,-13.5,0.8510024145160398,118.97469972691344
-4.5,-13.5,-42.620947889491106,202.03959070747715
-3.5,-13.5,31.717903815967603,197.94345601286184
-2.5,-13.5,24.198521988985846,197.1059482962561
-1.5,-13.5,-18.694292458314088,204.59195478375
-0.5,-13.5,-2.4312815217705515,233.41719843734992
0.5,-13.5,3.393081102350665,176.6248683982472
1.5,-13.5,-3.788465918506706,221.35340036648608
2.5,-13.5,2.053101330889978,162.31016278827855
3.5,-13.5,4.355782558237164,182.93996938836733
4.5,-13.5,3.817476201112816,181.2656277354799
5.5,-13.5,1.4151824355280533,151.40874203471293
6.5,-13.5,-0.6819815774947376,295.9403165102494
7.5,-13.5,-13.202013173449068,204.93684889833094
8.5,-13.5,7.6838381575364245,193.02810368750409
9.5,-13.5,9.116909712256682,194.70598284578335
10.5,-13.5,0.38865585218331633,80.92106843735354
11.5,-13.5,-4.568116097632334,209.43307762186902
12.5,-13.5,-1.8555845439654446,220.20380738926693
13.5,-13.5,-1.8276088587658992,218.0484302325696
14.5,-13.5,0.9782116597501018,171.55597693344126
-14.5,-12.5,3.4567724925363565,191.05824985903763
-13.5,-12.5,-3.9688176502720482,209.6228104548838
-12.5,-12.5,-2.978045694603188,214.43280250177727
-11.5,-12.5,4.849844833097277,190.56923412385962
-10.5,-12.5,-3.217711471173539,216.75741719932634
-9.5,-12.5,12.701865040555571,195.7332285199271
-8.5,-12.5,1.4324067705467352,155.71318906017447
-7.5,-12.5,-8.205572506631754,208.7694408546368
-6.5,-12.5,-6.944004005384874,211.02529997715106
-5.5,-12.5,-9.138717157080439,208.95965616603925
-4.5,-12.5,31.832469588699283,197.72793479729978
-3.5,-12.5,22.33501824686272,196.4692171365427
-2.5,-12.5,-29.80668000965897,203.31440691072646
-1.5,-12.5,-10.116287315666217,209.29716720639396
-0.5,-12.5,12.866293033713166,193.21193638751805
0.5,-12.5,-1.2324574127602164,274.6606663910558
1.5,-12.5,-3.879287788105178,223.7113048471109
2.5,-12.5,0.959534907849213,107.68314117213302
3.5,-12.5,12.569985796408982,193.46850747560143
4.5,-12.5,0.861175363814497,104.08025347328052
5.5,-12.5,-3.435836866377466,223.28026112849525
6.5,-12.5,4.551540935759805,184.0175527772297
7.5,-12.5,1.496397731668778,154.06398923474345
8.5,-12.5,10.847208320653959,194.4398331155434
9.5,-12.5,-1.492691503140315,239.4633627863774
10.5,-12.5,-3.9271874877372874,213.79001733243382
11.5,-12.5,-1.6354938055574477,229.28167951573374
12.5,-12.5,0.978756109244228,157.42716442502976
13.5,-12.5,1.798855153961555,179.83323255607226
14.5,-12.5,0.43314336739256976,126.32224387436243
-14.5,-11.5,-5.989278712692581,206.36663374733922
-13.5,-11.5,-3.531548591597062,212.10443310239907
-12.5,-11.5,8.19060800160748,194.5511895920331
-11.5,-11.5,1.3306707191147795,160.21384996891706
-10.5,-11.5,9.946386429904322,194.3406193474738
-9.5,-11.5,-2.504252195197796,226.6305361408931
-8.5,-11.5,-5.167543162196584,214.27672800913624
-7.5,-11.5,-4.716129988997672,216.88408151696947
-6.5,-11.5,-14.394208831213167,206.148271092795
-5.5,-11.5,15.866018939819275,194.72871458194112
-4.5,-11.5,64.16580100307858,198.87536180302828
-3.5,-11.5,-29.826796690464136,203.5930846824245
-2.5,-11.5,-31.925442228683863,203.47149578836422
-1.5,-11.5,13.952131012474197,193.00259156693016
-0.5,-11.5,-0.049831434174941514,2273.053613291263
0.5,-11.5,-0.3533926754218848,492.60361940963946
1.5,-11.5,1.102761884495985,107.60198427762427
2.5,-11.5,1.210273613162952,117.5124813952755
3.5,-11.5,0.9177188954487326,94.33889783276949
4.5,-11.5,-0.30975020770413186,502.0513348454168
5.5,-11.5,6.512826462634016,186.68192554336636
6.5,-11.5,-11.59988624096541,207.54939828678525
7.5,-11.5,4.021747339909009,180.92179231141822
8.5,-11.5,5.502326459863665,187.23546181614827
9.5,-11.5,-8.642462680736518,207.95220481606898
10.5,-11.5,1.7949976430727896,167.1333583505359
11.5,-11.5,2.204263335532006,176.11340280424457
12.5,-11.5,3.9540813032946076,188.3575931220834
13.5,-11.5,1.1262354160557664,163.41649404313267
14.5,-11.5,1.1361619769201572,168.51957451234725
-14.5,-10.5,-4.868555793605351,208.6190570911939
-13.5,-10.5,5.640906748959596,192.10451626539577
-12.5,-10.5,4.981792474701946,189.7226934443504
-11.5,-10.5,-6.012904943447363,210.24242214671517
-10.5,-10.5,-4.205626859411072,216.14886338473116
-9.5,-10.5,-1.244180528678665,259.4200790813351
-8.5,-10.5,0.2605496682595976,-108.39913989522012
-7.5,-10.5,-6.149936116189232,214.50101220621815
-6.5,-10.5,12.557575861914712,192.88953101465094
-5.5,-10.5,10.195248718602876,190.59823565205724
-4.5,-10.5,-16.323178754278565,206.72306741079566
-3.5,-10.5,-2.815598520032858,238.89642514495893
-2.5,-10.5,6.037933550690181,181.80083198710633
-1.5,-10.5,-5.162193977464289,222.444449804151
-0.5,-10.5,5.723385573945607,180.18702658870362
0.5,-10.5,-3.2576409911557915,235.7245538400311
1.5,-10.5,4.716250351827931,176.1284305878836
2.5,-10.5,4.792275797321064,176.98405485916214
3.5,-10.5,6.462290686236009,183.5294140641073
4.5,-10.5,18.891550766057293,194.80956803172415
5.5,-10.5,-8.575107273028909,211.90452076436068
6.5,-10.5,-25.652421458563996,203.9750944879428
7.5,-10.5,5.829061077211231,185.3827413269863
8.5,-10.5,4.469052383906374,182.33257663098877
9.5,-10.5,-0.8982657741454703,282.1744640269985
10.5,-10.5,-15.90491234589711,204.51424507891957
11.5,-10.5,-7.838862565503415,207.9338910375419
12.5,-10.5,3.8755354648252354,186.69434547397816
13.5,-10.5,3.035802114340999,185.04440415409405
14.5,-10.5,0.5033209659620235,120.17096976571169
-14.5,-9.5,7.201222301321966,194.13986658487332
-13.5,-9.5,2.996020443627795,183.21226980248872
-12.5,-9.5,-8.467129628166692,207.23045448905475
-11.5,-9.5,-4.198217773398119,216.01911797524218
-10.5,-9.5,0.6910535506394746,93.94878348322467
-9.5,-9.5,4.886340570116936,183.70424876420395
-8.5,-9.5,4.750682956133143,181.61883215377117
-7.5,-9.5,11.659592365459137,192.07223807880843
-6.5,-9.5,0.06694641364676812,-1342.4945805549341
-5.5,-9.5,-12.104627502934953,209.39233259179957
-4.5,-9.5,-2.676872908936156,243.403268876033
-3.5,-9.5,7.39541251037139,184.1053158205706
-2.5,-9.5,-3.2042096439582233,238.92379247740243
-1.5,-9.5,4.599117880481535,172.9016789976944
-0.5,-9.5,-7.682680563440124,216.91755124771385
0.5,-9.5,-16.999120255819893,207.82769559094967
1.5,-9.5,0.09248839284128513,-1163.6734250251614
2.5,-9.5,3.249430499251267,162.27700313517582
3.5,-9.5,17.67315881503386,193.54179254169196
4.5,-9.5,-11.36227947645444,210.4791836734129
5.5,-9.5,-35.845911807253465,203.39144892896695
6.5,-9.5,24.16465762560601,196.05757696044756
7.5,-9.5,20.15482623879902,195.55366025361195
8.5,-9.5,-22.471520298313273,204.28796917579217
9.5,-9.5,-5.764964562542954,214.4253066242851
10.5,-9.5,2.1183575363572675,165.62742747194633
11.5,-9.5,-4.74951186975801,214.1982381855806
12.5,-9.5,-2.0199016256139846,229.2497357016324
13.5,-9.5,2.975879801269423,183.09640503003882
14.5,-9.5,-0.1278650052389029,549.0586652359826
-14.5,-8.5,4.0295949710262775,188.2241511596151
-13.5,-8.5,-2.662026639238236,221.4138913375701
-12.5,-8.5,-5.443511920194137,212.07283143674388
-11.5,-8.5,2.6506585544606076,173.14590983302924
-10.5,-8.5,7.719016516469766,189.91087889056948
-9.5,-8.5,-14.982497610545469,206.2654336613162
-8.5,-8.5,-5.867658001749627,216.9094750115536
-7.5,-8.5,0.540272330806367,5.294619364514805
-6.5,-8.5,-9.65244788149895,212.04015347185995
-5.5,-8.5,2.0743817756889293,142.4823292610245
-4.5,-8.5,9.248698217894571,186.69160365733623
-3.5,-8.5,-0.03281968156393,4201.075321893248
-2.5,-8.5,5.775611550771329,176.90544462340984
-1.5,-8.5,-19.467709025338237,207.422333300425
